67 1 1.05996054e-06 1.05996054e-06 1.05996054e-06 1.05996054e-06  1.05996054e-06 1.05996054e-06 1.05996054e-06 1.05996054e-06  1.05996054e-06 1.05996054e-06 1.05996054e-06 1.05996054e-06  1.05996054e-06 1.05996054e-06 1.05996054e-06 1.05996054e-06  1.05996054e-06 1.05996054e-06 1.05996054e-06 1.05996054e-06  1.05996054e-06 1.05996054e-06 1.05996054e-06 1.05996054e-06  1.05996054e-06 1.14929260e-06 2.36900767e-06 1.35869413e-05  7.93454754e-05 3.20553543e-04 8.52571183e-04 1.48311111e-03  1.68556553e-03 1.25136194e-03 6.07094262e-04 1.92894183e-04  4.07153325e-05 6.41327570e-06 1.53190086e-06 1.08713084e-06  1.05996054e-06 1.05996054e-06 1.05996054e-06 1.05996054e-06  1.05996054e-06 1.05996054e-06 1.05996054e-06 1.05996054e-06  1.05996054e-06 1.05996054e-06 1.05996054e-06
67 2 1.05996054e-06 1.05996054e-06 1.05996054e-06 1.05996054e-06  1.05996054e-06 1.05996054e-06 1.05996054e-06 1.05996054e-06  1.05996054e-06 1.05996054e-06 1.05996054e-06 1.05996054e-06  1.05996054e-06 1.05996054e-06 1.05996054e-06 1.05996054e-06  1.05996054e-06 1.05996054e-06 1.05996054e-06 1.05996054e-06  1.05996054e-06 1.05996054e-06 1.05996054e-06 1.05996054e-06  1.05996054e-06 1.14992777e-06 2.37831526e-06 1.36760084e-05  7.99020002e-05 3.22823502e-04 8.58613456e-04 1.49361197e-03  1.69749512e-03 1.26022564e-03 6.11397141e-04 1.94257550e-04  4.09972647e-05 6.45133849e-06 1.53525645e-06 1.08732403e-06  1.05996054e-06 1.05996054e-06 1.05996054e-06 1.05996054e-06  1.05996054e-06 1.05996054e-06 1.05996054e-06 1.05996054e-06  1.05996054e-06 1.05996054e-06 1.05996054e-06
68 0 5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977731e-06 5.48980772e-06 5.49012092e-06  5.49161700e-06 5.49461535e-06 5.49604796e-06 5.49378629e-06  5.49103983e-06 5.48997210e-06 5.48979087e-06 5.48977642e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06
68 1 5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 6.52074697e-06 2.81467393e-05 2.50886686e-04  1.31545343e-03 3.45197332e-03 4.47421502e-03 2.86081710e-03  9.04638547e-04 1.45041753e-04 1.61645747e-05 5.89220945e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06
68 2 5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 6.48687298e-06 2.74023022e-05 2.42822474e-04  1.27237400e-03 3.33846577e-03 4.32693719e-03 2.76681708e-03  8.75077516e-04 1.40456142e-04 1.58138370e-05 5.87898694e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06 5.48977586e-06  5.48977586e-06 5.48977586e-06 5.48977586e-06
69 0 1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064384e-05 1.38065559e-05 1.38077838e-05  1.38121419e-05 1.38156555e-05 1.38121369e-05 1.38077814e-05  1.38065556e-05 1.38064384e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05
69 1 1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.73340877e-05 1.16253681e-04 1.15004739e-03  4.82690004e-03 7.79969796e-03 4.82259450e-03 1.14801574e-03  1.15979043e-04 1.73214843e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05
69 2 1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.70982789e-05 1.09405236e-04 1.07405917e-03  4.50452947e-03 7.27757901e-03 4.50051287e-03 1.07216345e-03  1.09148958e-04 1.70865180e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05 1.38064342e-05  1.38064342e-05 1.38064342e-05 1.38064342e-05
70 0 2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805998e-05 2.10808583e-05 2.10833309e-05  2.10874740e-05 2.10848174e-05 2.10812247e-05 2.10806165e-05  2.10805938e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05
70 1 2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 3.02016921e-05 4.09378511e-04 4.04310050e-03  1.01572476e-02 6.23312903e-03 9.47227884e-04 5.46780555e-05  2.13771131e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05
70 2 2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.98296370e-05 3.93535339e-04 3.87857189e-03  9.74080475e-03 5.97861772e-03 9.09425171e-04 5.33075707e-05  2.13650180e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05 2.10805936e-05  2.10805936e-05 2.10805936e-05 2.10805936e-05
71 0 2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911382e-05 2.39913615e-05 2.39942246e-05 2.39974318e-05  2.39930584e-05 2.39912230e-05 2.39911363e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05
71 1 2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.84332197e-05 4.32617688e-04 5.62681973e-03 1.14727830e-02  3.50835950e-03 1.82054017e-04 2.50598168e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05
71 2 2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.83323292e-05 4.23331967e-04 5.49864887e-03 1.12089142e-02  3.42886683e-03 1.78463317e-04 2.50355445e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05 2.39911357e-05  2.39911357e-05 2.39911357e-05 2.39911357e-05
72 0 1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75004000e-05 1.75005452e-05 1.75023915e-05  1.75084616e-05 1.75102394e-05 1.75040276e-05 1.75008000e-05  1.75004101e-05 1.75003968e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05
72 1 1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 2.04276231e-05 1.48024374e-04 1.77191052e-03  7.12661863e-03 8.69955547e-03 3.21269334e-03 3.71986002e-04  2.93559848e-05 1.76199154e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05
72 2 1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 2.02129311e-05 1.38450865e-04 1.64314930e-03  6.60377624e-03 8.06064146e-03 2.97805799e-03 3.45983382e-04  2.84864560e-05 1.76111495e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05 1.75003967e-05  1.75003967e-05 1.75003967e-05 1.75003967e-05
73 0 1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479117e-05 1.03481152e-05  1.03500932e-05 1.03554042e-05 1.03563810e-05 1.03510663e-05  1.03482931e-05 1.03479208e-05 1.03479053e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05
73 1 1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.53375662e-05 1.68239488e-04  1.65601354e-03 5.66022421e-03 6.39821024e-03 2.38864740e-03  3.02011853e-04 2.21294271e-05 1.05046514e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05
73 2 1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.51025608e-05 1.60802446e-04  1.57843923e-03 5.39334352e-03 6.09635410e-03 2.27649519e-03  2.88272884e-04 2.15745334e-05 1.04972689e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05 1.03479051e-05  1.03479051e-05 1.03479051e-05 1.03479051e-05
74 0 4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592430e-06 4.34603103e-06 4.34707230e-06 4.35029839e-06  4.35199934e-06 4.34900685e-06 4.34649259e-06 4.34595914e-06  4.34592138e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06
74 1 4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  7.07418890e-06 8.21770487e-05 8.15175417e-04 3.08917098e-03  4.28996005e-03 2.17824548e-03 4.07036044e-04 3.15870267e-05  5.01887136e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06
74 2 4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  7.00777872e-06 8.02823953e-05 7.95424490e-04 3.01387676e-03  4.18524598e-03 2.12522778e-03 3.97230489e-04 3.09239225e-05  5.00249074e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06 4.34592043e-06  4.34592043e-06 4.34592043e-06 4.34592043e-06
75 0 1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856803e-06  1.92860780e-06 1.92935578e-06 1.93231077e-06 1.93288529e-06  1.92977769e-06 1.92864982e-06 1.92856889e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06
75 1 1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 2.24810850e-06  2.77001988e-05 5.06494598e-04 2.40004225e-03 2.76856315e-03  7.76659868e-04 5.45937861e-05 2.79764952e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06
75 2 1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 2.25038050e-06  2.78834298e-05 5.10077906e-04 2.41699683e-03 2.78810602e-03  7.82158314e-04 5.49682011e-05 2.80382888e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06 1.92856753e-06  1.92856753e-06 1.92856753e-06 1.92856753e-06
76 0 3.41924120e-06 3.41924120e-06 3.41924120e-06 3.41924120e-06  3.41924120e-06 3.41924120e-06 3.41924120e-06 3.41924120e-06  3.41924120e-06 3.41924120e-06 3.41924120e-06 3.41924120e-06  3.41924120e-06 3.41924120e-06 3.41924120e-06 3.41924120e-06  3.41924120e-06 3.41924120e-06 3.41924120e-06 3.41924120e-06  3.41924120e-06 3.41924120e-06 3.41924120e-06 3.41924120e-06  3.41924120e-06 3.41924120e-06 3.41924120e-06 3.41924120e-06  3.41924120e-06 3.41924120e-06 3.41924120e-06 3.41924120e-06  3.41924120e-06 3.41924120e-06 3.41924120e-06 3.41924120e-06  3.41924120e-06 3.41924120e-06 3.41924120e-06 3.41933530e-06  3.42714400e-06 3.42019138e-06 3.41924136e-06 3.41924120e-06  3.41924120e-06 3.41924120e-06 3.41924120e-06 3.41924120e-06  3.41924120e-06 3.41924120e-06 3.41924120e-06
76 1 3.41924120e-06 3.41924120e-06 3.41924120e-06 3.41924120e-06  3.41924120e-06 3.41924120e-06 3.41924120e-06 3.41924120e-06  3.41924120e-06 3.41924120e-06 3.41924120e-06 3.41924120e-06  3.41924120e-06 3.41924120e-06 3.41924120e-06 3.41924120e-06  3.41924120e-06 3.41924120e-06 3.41924120e-06 3.41924120e-06  3.41924120e-06 3.41924120e-06 3.41924120e-06 3.41924120e-06  3.41924120e-06 3.41924120e-06 3.41924120e-06 3.41924120e-06  3.41924120e-06 3.41924120e-06 3.41924120e-06 3.41924120e-06  3.41924120e-06 3.41924120e-06 3.41924120e-06 3.41924120e-06  3.41924120e-06 3.41924120e-06 3.41924120e-06 6.23728798e-05  4.96540864e-03 5.98853195e-04 3.52115717e-06 3.41924120e-06  3.41924120e-06 3.41924120e-06 3.41924120e-06 3.41924120e-06  3.41924120e-06 3.41924120e-06 3.41924120e-06
